file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\struct\gen\generics\GenericMain.java,org.jetbrains.java.decompiler.struct.gen.generics.GenericMain,parseFieldSignature/1[java.lang.String],false,54,4,6,2,4,2,2,9,2,0,1,2,0,0,0,0,1,0,1,0,0,1,1,0,0,0,11,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\struct\gen\generics\GenericMain.java,org.jetbrains.java.decompiler.struct.gen.generics.GenericMain,"writeTypeAnnotationAfterWildCard/3[java.lang.StringBuilder,org.jetbrains.java.decompiler.struct.gen.generics.GenericType,java.util.List<org.jetbrains.java.decompiler.modules.decompiler.typeann.TypeAnnotationWriteHelper>]",false,293,4,7,1,6,8,14,21,4,5,3,14,0,0,0,6,0,0,0,1,3,0,2,0,0,2,22,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\struct\gen\generics\GenericMain.java,org.jetbrains.java.decompiler.struct.gen.generics.GenericMain,"appendTypeArguments/3[org.jetbrains.java.decompiler.struct.gen.generics.GenericType,java.lang.StringBuilder,java.util.List<org.jetbrains.java.decompiler.modules.decompiler.typeann.TypeAnnotationWriteHelper>]",false,224,3,7,1,6,8,13,29,1,4,3,13,4,3,1,1,0,0,2,2,6,0,3,0,0,0,24,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\struct\gen\generics\GenericMain.java,org.jetbrains.java.decompiler.struct.gen.generics.GenericMain,"writeTypeAnnotationBeforeWildCard/4[java.lang.StringBuilder,org.jetbrains.java.decompiler.struct.gen.generics.GenericType,int,java.util.List<org.jetbrains.java.decompiler.modules.decompiler.typeann.TypeAnnotationWriteHelper>]",false,274,3,5,1,4,5,10,15,4,2,4,10,0,0,0,4,0,0,0,0,1,0,2,0,0,1,22,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\sforms\DirectNode.java,org.jetbrains.java.decompiler.modules.decompiler.sforms.DirectNode,"DirectNode/3[org.jetbrains.java.decompiler.modules.decompiler.sforms.DirectNode.DirectNodeType,org.jetbrains.java.decompiler.modules.decompiler.stats.Statement,org.jetbrains.java.decompiler.modules.decompiler.stats.BasicBlockStatement]",true,30,4,1,1,0,1,1,6,0,0,3,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\sforms\DirectNode.java,org.jetbrains.java.decompiler.modules.decompiler.sforms.DirectNode,"DirectNode/3[org.jetbrains.java.decompiler.modules.decompiler.sforms.DirectNode.DirectNodeType,org.jetbrains.java.decompiler.modules.decompiler.stats.Statement,java.lang.String]",true,23,3,2,2,0,1,0,6,0,0,3,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\sforms\DirectNode.java,org.jetbrains.java.decompiler.modules.decompiler.sforms.DirectNode,toString/0,false,38,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\deobfuscator\ExceptionDeobfuscator.java,org.jetbrains.java.decompiler.modules.decompiler.deobfuscator.ExceptionDeobfuscator$Anonymous1,getRoots/0,false,224,2,1,0,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\deobfuscator\ExceptionDeobfuscator.java,org.jetbrains.java.decompiler.modules.decompiler.deobfuscator.ExceptionDeobfuscator$Anonymous1,getReversePostOrderList/0,false,219,1,2,0,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\exps\ExitExprent.java,org.jetbrains.java.decompiler.modules.decompiler.exps.ExitExprent,getAllExprents/0,false,59,1,0,0,0,2,1,7,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\exps\ExitExprent.java,org.jetbrains.java.decompiler.modules.decompiler.exps.ExitExprent,getValue/0,false,135,1,11,11,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\exps\ExitExprent.java,org.jetbrains.java.decompiler.modules.decompiler.exps.ExitExprent,copy/0,false,42,2,2,0,2,2,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\exps\ExitExprent.java,org.jetbrains.java.decompiler.modules.decompiler.exps.ExitExprent,"ExitExprent/4[int,org.jetbrains.java.decompiler.modules.decompiler.exps.Exprent,org.jetbrains.java.decompiler.struct.gen.VarType,java.util.Set<java.lang.Integer>]",true,32,2,5,4,1,1,1,7,0,0,4,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,18,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\exps\ExitExprent.java,org.jetbrains.java.decompiler.modules.decompiler.exps.ExitExprent,"toJava/2[int,org.jetbrains.java.decompiler.main.collectors.BytecodeMappingTracer]",false,68,11,13,0,13,10,13,38,3,9,2,13,0,0,1,6,0,1,5,1,11,0,5,0,0,0,34,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\exps\ExitExprent.java,org.jetbrains.java.decompiler.modules.decompiler.exps.ExitExprent,getExitType/0,false,131,0,9,9,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\exps\ExitExprent.java,org.jetbrains.java.decompiler.modules.decompiler.exps.ExitExprent,checkExprTypeBounds/0,false,47,2,6,0,6,3,5,8,1,1,0,5,0,0,0,2,0,0,0,0,1,0,1,0,0,0,17,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\exps\ExitExprent.java,org.jetbrains.java.decompiler.modules.decompiler.exps.ExitExprent,equals/1[java.lang.Object],false,123,1,3,1,2,4,3,5,3,0,1,3,2,1,0,2,0,1,0,0,0,0,1,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\fernflower\src\org\jetbrains\java\decompiler\modules\decompiler\exps\ExitExprent.java,org.jetbrains.java.decompiler.modules.decompiler.exps.ExitExprent,"match/2[org.jetbrains.java.decompiler.struct.match.MatchNode,org.jetbrains.java.decompiler.struct.match.MatchEngine]",false,148,2,1,0,1,4,2,7,2,1,2,2,0,0,0,2,0,0,0,0,1,0,1,0,0,0,8,1,0,false
