file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\entity\chat\Message.java,com.plexpt.chatgpt.entity.chat.Message,"Message/2[java.lang.String,java.lang.String]",true,33,0,4,4,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\entity\chat\Message.java,com.plexpt.chatgpt.entity.chat.Message,ofFunction/1[java.lang.String],false,53,1,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\test\java\com\plexpt\chatgpt\Test.java,Test,main/1[String[]],false,19,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\test\java\com\plexpt\chatgpt\Test.java,Test,tokens/0,false,68,3,0,0,0,1,13,8,0,4,0,13,0,0,0,0,0,0,4,4,4,0,0,0,0,0,9,1,2,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\test\java\com\plexpt\chatgpt\Test.java,Test,chat/0,false,43,4,0,0,0,1,15,8,0,5,0,15,0,0,0,0,0,0,2,3,5,0,0,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\test\java\com\plexpt\chatgpt\Test.java,Test,before/0,false,27,2,0,0,0,1,8,4,0,1,0,8,0,0,0,0,0,0,3,2,2,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\test\java\com\plexpt\chatgpt\Test.java,Test,chatmsg/0,false,59,2,0,0,0,1,2,4,0,1,0,2,1,1,0,0,0,0,1,0,1,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\ConsoleChatGPT.java,com.plexpt.chatgpt.ConsoleChatGPT$Anonymous1,"onError/2[java.lang.Throwable,java.lang.String]",false,106,0,0,0,0,1,2,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\ChatGPTStream.java,com.plexpt.chatgpt.ChatGPTStream,"streamChatCompletion/2[java.util.List<com.plexpt.chatgpt.entity.chat.Message>,com.plexpt.chatgpt.EventSourceListener]",false,117,4,1,0,1,1,5,4,0,1,2,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\ChatGPTStream.java,com.plexpt.chatgpt.ChatGPTStream,init/0,false,67,2,0,0,0,2,6,11,1,1,0,6,0,0,0,0,0,0,0,0,2,0,1,0,0,0,11,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\ChatGPTStream.java,com.plexpt.chatgpt.ChatGPTStream,"streamChatCompletion/2[com.plexpt.chatgpt.entity.chat.ChatCompletion,com.plexpt.chatgpt.EventSourceListener]",false,86,5,4,4,0,4,14,17,0,5,2,14,0,0,0,1,1,0,4,0,6,2,2,0,0,0,26,1,1,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\test\java\com\plexpt\chatgpt\StreamTest.java,com.plexpt.chatgpt.StreamTest,chatCompletions/0,false,44,5,3,0,3,2,8,13,0,4,0,8,0,0,0,0,1,0,1,1,4,0,1,0,0,0,17,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\test\java\com\plexpt\chatgpt\StreamTest.java,com.plexpt.chatgpt.StreamTest,before/0,false,29,2,1,0,1,1,8,4,0,1,0,8,0,0,0,0,0,0,3,2,2,0,0,0,0,0,8,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\test\java\com\plexpt\chatgpt\StreamTest.java,com.plexpt.chatgpt.StreamTest,sseEmitter/1[java.lang.String],false,63,6,3,0,3,1,4,10,1,4,1,4,0,0,0,0,0,0,1,1,3,0,1,0,0,1,13,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\test\java\com\plexpt\chatgpt\FunctionCallTest.java,com.plexpt.chatgpt.FunctionCallTest,chat/0,false,39,10,5,0,5,3,31,26,0,14,0,31,2,1,0,0,0,0,20,3,14,1,2,0,0,0,34,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\test\java\com\plexpt\chatgpt\FunctionCallTest.java,com.plexpt.chatgpt.FunctionCallTest,"callWithWeather/3[java.lang.String,com.plexpt.chatgpt.entity.chat.Message,java.util.List<com.plexpt.chatgpt.entity.chat.ChatFunction>]",false,92,6,4,1,3,1,18,10,0,6,3,18,0,0,0,0,0,0,2,3,6,0,0,0,0,0,16,2,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\test\java\com\plexpt\chatgpt\FunctionCallTest.java,com.plexpt.chatgpt.FunctionCallTest,"getCurrentWeather/2[java.lang.String,java.lang.String]",false,112,0,1,1,0,1,0,3,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\test\java\com\plexpt\chatgpt\FunctionCallTest.java,com.plexpt.chatgpt.FunctionCallTest,before/0,false,25,2,1,0,1,1,8,4,0,1,0,8,0,0,0,0,0,0,3,2,2,0,0,0,0,0,7,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\util\ChatContextHolder.java,com.plexpt.chatgpt.util.ChatContextHolder,"add/2[java.lang.String,com.plexpt.chatgpt.entity.chat.Message]",false,48,1,1,1,0,2,3,8,0,1,2,3,0,0,0,1,0,0,0,0,2,0,1,0,0,0,5,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\util\ChatContextHolder.java,com.plexpt.chatgpt.util.ChatContextHolder,remove/1[java.lang.String],false,61,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\util\ChatContextHolder.java,com.plexpt.chatgpt.util.ChatContextHolder,"add/2[java.lang.String,java.lang.String]",false,35,2,1,0,1,1,4,4,0,1,2,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\util\ChatContextHolder.java,com.plexpt.chatgpt.util.ChatContextHolder,get/1[java.lang.String],false,18,1,0,0,0,2,2,8,1,1,1,2,0,0,0,1,0,0,0,0,2,0,1,0,0,0,4,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\entity\chat\ChatCompletion.java,com.plexpt.chatgpt.entity.chat.ChatCompletion,countTokens/0,false,158,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\Embedding.java,com.plexpt.chatgpt.Embedding,init/0,false,68,9,0,0,0,6,28,37,3,10,0,28,0,0,0,1,0,0,3,0,11,1,3,0,0,2,24,1,2,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\Embedding.java,com.plexpt.chatgpt.Embedding,"createEmbeddings/2[java.lang.String,java.lang.String]",false,128,4,2,1,1,1,9,5,1,2,2,9,0,0,0,0,0,0,0,0,2,0,0,0,0,0,10,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\Embedding.java,com.plexpt.chatgpt.Embedding,createEmbeddings/1[com.plexpt.chatgpt.entity.embedding.EmbeddingRequest],false,119,4,1,0,1,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\exception\ChatException.java,com.plexpt.chatgpt.exception.ChatException,ChatException/1[java.lang.String],true,16,0,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\listener\AbstractStreamListener.java,com.plexpt.chatgpt.listener.AbstractStreamListener,"onOpen/2[com.plexpt.chatgpt.listener.EventSource,com.plexpt.chatgpt.listener.Response]",false,61,2,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\listener\AbstractStreamListener.java,com.plexpt.chatgpt.listener.AbstractStreamListener,"onError/2[java.lang.Throwable,java.lang.String]",false,51,0,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1025,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\listener\AbstractStreamListener.java,com.plexpt.chatgpt.listener.AbstractStreamListener,"onEvent/4[com.plexpt.chatgpt.listener.EventSource,java.lang.String,java.lang.String,java.lang.String]",false,71,5,1,0,1,5,9,17,2,4,4,9,1,1,0,2,0,0,1,1,5,0,1,0,0,0,15,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\listener\AbstractStreamListener.java,com.plexpt.chatgpt.listener.AbstractStreamListener,"onFailure/3[com.plexpt.chatgpt.listener.EventSource,java.lang.Throwable,com.plexpt.chatgpt.listener.Response]",false,98,4,1,0,1,5,8,26,0,3,3,8,1,1,0,0,1,0,9,0,4,0,2,0,0,0,28,1,6,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\listener\AbstractStreamListener.java,com.plexpt.chatgpt.listener.AbstractStreamListener,onClosed/1[com.plexpt.chatgpt.listener.EventSource],false,66,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\listener\AbstractStreamListener.java,com.plexpt.chatgpt.listener.AbstractStreamListener,onMsg/1[java.lang.String],false,43,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\ConsoleChatGPT.java,com.plexpt.chatgpt.ConsoleChatGPT,check/1[java.lang.String],false,139,0,1,1,0,3,1,5,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,5,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\ConsoleChatGPT.java,com.plexpt.chatgpt.ConsoleChatGPT,getBalance/1[java.lang.String],false,128,1,1,0,1,1,6,4,1,1,1,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,10,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\ConsoleChatGPT.java,com.plexpt.chatgpt.ConsoleChatGPT,main/1[java.lang.String[]],false,35,5,7,0,7,5,21,55,0,12,1,21,2,1,1,0,1,0,20,1,13,0,2,1,0,1,54,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\ConsoleChatGPT.java,com.plexpt.chatgpt.ConsoleChatGPT,getInput/1[java.lang.String],false,146,1,1,1,0,4,8,15,1,3,1,8,0,0,1,1,1,1,1,0,3,0,2,0,0,0,14,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\util\TokensUtil.java,com.plexpt.chatgpt.util.TokensUtil,"tokens/2[java.lang.String,java.util.List<com.plexpt.chatgpt.entity.chat.Message>]",false,36,2,1,1,0,6,7,28,1,4,2,7,0,0,1,1,0,0,3,8,14,1,2,0,0,0,14,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\util\TokensUtil.java,com.plexpt.chatgpt.util.TokensUtil,(initializer 1),false,22,2,1,0,1,2,5,6,0,2,0,5,0,0,1,0,0,0,0,0,1,0,1,0,0,1,4,8,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\ChatGPT.java,com.plexpt.chatgpt.ChatGPT,creditGrants/0,false,182,3,1,0,1,1,2,4,1,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\ChatGPT.java,com.plexpt.chatgpt.ChatGPT,balance/1[java.lang.String],false,212,1,1,0,1,1,5,4,1,1,1,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,9,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\ChatGPT.java,com.plexpt.chatgpt.ChatGPT,init/0,false,87,9,0,0,0,6,28,38,3,11,0,28,0,0,0,1,0,0,3,0,12,1,3,0,0,2,28,1,2,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\ChatGPT.java,com.plexpt.chatgpt.ChatGPT,balance/0,false,193,6,5,2,3,1,10,11,1,8,0,10,0,0,0,0,0,0,0,3,8,0,0,0,0,0,17,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\ChatGPT.java,com.plexpt.chatgpt.ChatGPT,chatCompletion/1[com.plexpt.chatgpt.entity.chat.ChatCompletion],false,147,4,5,4,1,1,2,4,1,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\ChatGPT.java,com.plexpt.chatgpt.ChatGPT,chatCompletion/1[java.util.List<com.plexpt.chatgpt.entity.chat.Message>],false,159,4,1,0,1,1,4,4,1,1,1,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\ChatGPT.java,com.plexpt.chatgpt.ChatGPT,chat/1[java.lang.String],false,169,4,2,0,2,1,10,5,1,2,1,10,1,1,0,0,0,0,0,1,2,0,0,0,0,0,6,1,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\Test.java,com.plexpt.chatgpt.Test,main/1[java.lang.String[]],false,21,5,4,0,4,2,18,15,0,7,1,18,0,0,1,0,0,0,7,4,7,0,1,0,0,0,16,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\listener\SseStreamListener.java,com.plexpt.chatgpt.listener.SseStreamListener,onMsg/1[java.lang.String],false,23,1,1,0,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\listener\SseStreamListener.java,com.plexpt.chatgpt.listener.SseStreamListener,"onError/2[java.lang.Throwable,java.lang.String]",false,28,1,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\entity\images\Variations.java,com.plexpt.chatgpt.entity.images.Variations,"Variations/3[int,java.lang.String,java.lang.String]",true,22,0,2,2,0,1,4,5,0,0,3,4,0,0,0,0,0,0,6,0,0,0,0,0,0,0,9,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\entity\images\Variations.java,com.plexpt.chatgpt.entity.images.Variations,"ofURL/2[int,java.lang.String]",false,28,1,2,1,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\entity\images\Variations.java,com.plexpt.chatgpt.entity.images.Variations,"ofB64_JSON/2[int,java.lang.String]",false,32,1,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\api\Api.java,com.plexpt.chatgpt.api.Api,"imageVariations/2[MultipartBody.Part,com.plexpt.chatgpt.entity.images.Variations]",false,51,8,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\api\Api.java,com.plexpt.chatgpt.api.Api,createEmbeddings/1[com.plexpt.chatgpt.entity.embedding.EmbeddingRequest],false,96,5,2,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\api\Api.java,com.plexpt.chatgpt.api.Api,chatCompletion/1[com.plexpt.chatgpt.entity.chat.ChatCompletion],false,29,5,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\api\Api.java,com.plexpt.chatgpt.api.Api,imageGenerations/1[com.plexpt.chatgpt.entity.images.Generations],false,35,5,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\api\Api.java,com.plexpt.chatgpt.api.Api,"imageEdits/3[MultipartBody.Part,MultipartBody.Part,com.plexpt.chatgpt.entity.images.Edits]",false,41,8,1,1,0,1,0,1,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\api\Api.java,com.plexpt.chatgpt.api.Api,subscription/0,false,82,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\api\Api.java,com.plexpt.chatgpt.api.Api,"audioTranscriptions/2[MultipartBody.Part,com.plexpt.chatgpt.entity.audio.Transcriptions]",false,59,8,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\api\Api.java,com.plexpt.chatgpt.api.Api,"audioTranslations/2[MultipartBody.Part,com.plexpt.chatgpt.entity.audio.Transcriptions]",false,67,8,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\api\Api.java,com.plexpt.chatgpt.api.Api,creditGrants/0,false,76,3,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\api\Api.java,com.plexpt.chatgpt.api.Api,"usage/2[java.lang.String,java.lang.String]",false,88,4,1,1,0,1,0,1,0,0,2,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,0,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\util\FormatDateUtil.java,com.plexpt.chatgpt.util.FormatDateUtil,formatDate/1[java.util.Date],false,13,0,1,1,0,1,2,4,1,1,1,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,8,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\util\Proxys.java,com.plexpt.chatgpt.util.Proxys,"socks5/2[java.lang.String,int]",false,31,0,1,1,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\util\Proxys.java,com.plexpt.chatgpt.util.Proxys,"http/2[java.lang.String,int]",false,20,0,4,4,0,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,true
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\listener\ConsoleStreamListener.java,com.plexpt.chatgpt.listener.ConsoleStreamListener,"onError/2[java.lang.Throwable,java.lang.String]",false,21,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\main\java\com\plexpt\chatgpt\listener\ConsoleStreamListener.java,com.plexpt.chatgpt.listener.ConsoleStreamListener,onMsg/1[java.lang.String],false,16,0,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\test\java\com\plexpt\chatgpt\EmbeddingTest.java,com.plexpt.chatgpt.EmbeddingTest,before/0,false,17,1,0,0,0,1,6,3,0,0,0,6,0,0,0,0,0,0,2,1,1,0,0,0,0,0,2,1,0,false
d:\Repositorios\lab-experimentacao-software-02\scripts\repos\chatgpt-java\src\test\java\com\plexpt\chatgpt\EmbeddingTest.java,com.plexpt.chatgpt.EmbeddingTest,setEmbedding/0,false,31,3,1,0,1,1,2,4,0,1,0,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,4,1,0,false
